  21711462,   483,36, 9:25:02, 9:28:23,   201,  3.30,  2.70, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711676,   511,23, 9:26:53, 9:28:25,    92,  1.20,  1.10, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711564,   474,20, 9:27:50, 9:29:39,   109,  3.10,  2.60, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711299,   465,24, 9:28:14, 9:29:49,    95,  3.80,  3.30, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711845,   464,25, 9:24:44, 9:29:58,   314,  5.10,  3.90, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21711754,   505,30, 9:31:19, 9:31:22,     3,  2.00,  2.10, RehuA, -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711676,   511,25, 9:30:20, 9:31:25,    65,  3.90,  3.60, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711394,   458,28, 9:28:59, 9:32:04,   185,  4.70,  4.10, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711676,   511,27, 9:32:23, 9:33:03,    40,  2.00,  1.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711462,   483,37, 9:28:51, 9:33:13,   262,  6.00,  4.90, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21711394,   458,28, 9:32:32, 9:33:21,    49,  4.10,  4.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711564,   474,18, 9:29:49, 9:33:31,   222,  3.20,  2.20, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21711462,   483,37, 9:33:36, 9:35:31,   115,  4.90,  4.40, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21713512,   504,36, 9:34:24, 9:35:40,    76,  2.70,  2.40, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:27:41, 9:36:21,   520, 17.40, 16.80, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21713512,   504,26, 9:37:04, 9:38:43,    99,  7.80,  7.30, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711845,   464,25, 9:33:24, 9:39:04,   340,  3.60,  2.40, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21747290,   489,18, 9:37:35, 9:39:13,    98,  2.20,  2.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713735,   440, 1, 9:29:58, 9:39:24,   566, 14.40, 12.20, RehuA,  2.20,  0.000,  2.20,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:36:31, 9:40:47,   256, 16.80, 16.10, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21711676,   511,38, 9:38:35, 9:41:15,   160,  1.20,  0.70, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21712977,   376,21, 9:37:24, 9:41:36,   252,  3.80,  3.00, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 9:38:28, 9:42:02,   214, 15.10, 14.60, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21743836,   484,30, 9:42:56, 9:43:18,    22,  2.00,  1.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21697143,   513,37, 9:40:15, 9:43:47,   212,  4.40,  3.70, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21743836,   484,30, 9:43:45, 9:44:05,    20,  1.90,  1.80, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21697143,   513,36, 9:43:59, 9:44:29,    30,  2.40,  2.30, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21712977,   376,18, 9:41:52, 9:44:39,   167,  2.00,  1.30, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21747290,   489,17, 9:39:20, 9:44:44,   324,  2.70,  1.50, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21743836,   484,30, 9:44:40, 9:44:59,    19,  1.80,  1.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21587519,   508,28, 9:40:22, 9:45:29,   307,  3.90,  3.10, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21743836,   484,31, 9:45:24, 9:45:46,    22,  2.60,  2.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697143,   513,37, 9:44:47, 9:46:16,    89,  3.70,  3.40, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9, 9:41:51, 9:46:22,   271, 15.70, 14.10, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21743836,   484,32, 9:46:03, 9:46:49,    46,  1.70,  1.40, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697143,   513,38, 9:46:28, 9:47:24,    56,  0.70,  0.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21712977,   376,17, 9:44:54, 9:47:38,   164,  1.50,  1.00, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21743836,   484,26, 9:47:41, 9:47:53,    12,  7.30,  7.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21587519,   508,29, 9:46:17, 9:48:05,   108,  4.70,  4.20, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:41:16, 9:48:34,   438, 16.10, 15.50, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21743836,   484,25, 9:48:25, 9:48:39,    14,  2.40,  2.30, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21743836,   484,27, 9:48:55, 9:49:18,    23,  1.80,  1.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9, 9:48:02, 9:49:26,    84, 14.10, 13.50, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21587519,   508,31, 9:48:27, 9:49:36,    69,  2.50,  2.20, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5, 9:31:19, 9:49:40,  1101, 11.20, 11.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21697143,   513,38, 9:47:43, 9:49:50,   127,  0.50,  0.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21743836,   484,26, 9:49:30, 9:50:06,    36,  7.10,  7.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 9:50:16, 9:50:24,     8, 14.60, 14.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9, 9:49:47, 9:50:28,    41, 13.50, 13.20, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:49:21, 9:50:28,    67, 15.50, 15.40, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21746811,   497,16, 9:51:10, 9:51:19,     9, 16.40, 16.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:50:47, 9:51:27,    40, 15.40, 15.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713365,   510,33, 9:45:17, 9:51:42,   385,  5.10,  4.00, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21712977,   376,19, 9:48:14, 9:52:14,   240,  7.60,  6.60, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9, 9:51:38, 9:52:16,    38, 13.20, 13.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713365,   510,32, 9:52:04, 9:52:16,    12,  1.40,  1.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 9:52:14, 9:52:40,    26, 14.60, 14.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11, 9:52:05, 9:52:57,    52,  5.00,  5.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12, 9:52:26, 9:52:58,    32,  8.10,  8.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12, 9:53:16, 9:53:26,    10, 17.20, 17.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11, 9:53:16, 9:53:26,    10,  5.00,  5.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 9:52:51, 9:53:11,    20, 14.60, 14.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711679,   469,20, 9:52:14, 9:53:28,    74,  2.60,  2.20, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21712977,   376,19, 9:52:24, 9:53:50,    86,  6.60,  6.20, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
         0,     0,10, 9:54:03, 9:54:13,    10, 36.50, 36.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9, 9:54:05, 9:54:15,    10, 13.00, 13.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714042,   509,29, 9:48:25, 9:54:19,   354,  4.20,  3.00, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21587953,   456, 7, 9:53:17, 9:54:27,    70, 19.70, 19.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 9:53:42, 9:55:06,    84, 14.60, 14.70, RehuA, -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1, 9:55:18, 9:55:28,    10, 12.20, 12.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714246,   471, 8, 9:53:40, 9:55:15,    95, 10.60, 10.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:53:45, 9:55:29,   104, 15.40, 15.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 2, 9:55:44, 9:55:54,    10, 24.00, 24.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1, 9:55:44, 9:55:54,    10, 21.80, 21.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711984,   462, 3, 9:52:39, 9:55:52,   193, 15.90, 15.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4, 9:55:28, 9:55:54,    26,  9.10,  9.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3, 9:56:13, 9:56:23,    10, 15.90, 15.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 4, 9:56:31, 9:56:41,    10,  9.10,  9.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3, 9:56:31, 9:56:41,    10, 24.90, 24.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714246,   471, 8, 9:56:07, 9:56:27,    20, 10.60, 10.70, RehuA, -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5, 9:53:25, 9:56:41,   196, 11.20, 11.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:56:37, 9:56:43,     6, 15.40, 15.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6, 9:57:23, 9:57:33,    10, 15.50, 15.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5, 9:57:23, 9:57:33,    10, 19.50, 19.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21587953,   456, 7, 9:56:50, 9:57:34,    44, 19.70, 19.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714246,   471, 8, 9:57:31, 9:57:35,     4, 10.60, 10.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8, 9:58:26, 9:58:36,    10, 10.70, 10.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7, 9:58:26, 9:58:36,    10, 29.20, 29.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10, 9:58:47, 9:58:57,    10, 36.50, 36.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9, 9:58:47, 9:58:57,    10, 22.30, 22.30, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21696937,   439,19, 9:54:16, 9:58:53,   277,  6.20,  5.00, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12, 9:53:16, 9:58:56,   340, 17.20,  7.80, RehuA,  9.40,  0.000,  9.40,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11, 9:53:17, 9:58:59,   342,  5.00, 10.70, RehuA, -5.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713512,   504,37, 9:57:13, 9:59:02,   109,  3.40,  2.90, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
         0,     0,12, 9:59:17, 9:59:27,    10,  7.80,  7.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11, 9:59:17, 9:59:27,    10,  4.60,  4.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711933,   460,25, 9:58:39, 9:59:55,    76,  2.30,  1.90, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713512,   504,36, 9:59:31,10:00:26,    55,  2.30,  2.20, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711984,   462, 3, 9:56:40,10:00:35,   235, 24.90, 22.20, RehuA,  2.70,  0.000,  2.70,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4, 9:56:31,10:00:42,   251,  9.10, 15.20, RehuA, -6.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12, 9:59:30,10:00:48,    78,  7.80,  7.70, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
         0,     0, 4,10:01:02,10:01:12,    10,  9.20,  9.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3,10:01:02,10:01:12,    10, 16.10, 16.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2, 9:55:44,10:01:11,   327, 24.00, 14.60, RehuA,  9.40,  0.000,  9.40,  0.000,  0.000,  0.000,  0.000
         0,     0, 2,10:01:21,10:01:31,    10, 14.60, 14.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11, 9:59:17,10:01:18,   121,  4.60,  4.20, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711984,   462, 3,10:01:03,10:02:58,   115, 16.10, 15.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697143,   513,38,10:01:06,10:03:21,   135,  0.10, -0.20, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,10:01:11,10:03:38,   147,  7.70,  7.30, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21714246,   471, 8, 9:58:27,10:03:39,   312, 10.70, 16.80, RehuA, -6.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,10:01:05,10:03:49,   164,  9.10,  8.70, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9, 9:58:47,10:03:52,   305, 22.30, 19.10, RehuA,  3.20,  0.000,  3.20,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6, 9:57:24,10:04:16,   412, 15.50, 21.50, RehuA, -6.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,10:03:53,10:04:59,    66,  7.30,  7.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6,10:04:31,10:05:16,    45, 21.50, 21.40, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711933,   460,31,10:02:07,10:05:23,   196,  2.20,  1.40, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21742750,   480,26,10:05:13,10:05:30,    17,  7.00,  6.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713512,   504,34,10:04:05,10:05:43,    98,  2.70,  2.30, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21714246,   471, 8,10:05:07,10:06:02,    55, 16.80, 16.50, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9,10:05:51,10:06:03,    12, 19.10, 19.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,10:05:23,10:06:28,    65,  7.10,  6.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713384,   518,28,10:04:45,10:07:04,   139,  3.10,  2.70, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
         0,     0, 9,10:07:14,10:07:24,    10, 19.10, 19.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10,10:07:17,10:07:27,    10, 27.00, 27.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10,10:07:27,10:07:37,    10, 31.00, 31.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9,10:07:27,10:07:37,    10, 13.00, 13.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714246,   471, 8,10:06:18,10:07:35,    77, 16.50, 16.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
         0,     0, 8,10:07:48,10:07:58,    10, 10.00, 10.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,30,10:07:37,10:07:42,     5,  1.50,  1.60, RehuA, -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21697143,   513,38,10:05:36,10:07:50,   134, -0.20, -0.60, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21742750,   480,33,10:06:32,10:07:51,    79,  4.10,  3.60, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,10:06:47,10:07:53,    66,  6.80,  6.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6,10:06:37,10:07:55,    78, 21.40, 21.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5, 9:57:23,10:07:59,   636, 19.50, 10.20, RehuA,  9.30,  0.000,  9.30,  0.000,  0.000,  0.000,  0.000
  21711933,   460,36,10:06:10,10:08:03,   113,  2.20,  1.60, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
         0,     0, 5,10:08:14,10:08:24,    10, 10.20, 10.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713735,   440, 1, 9:55:58,10:08:26,   748, 21.80, 19.00, RehuA,  2.80,  0.000,  2.80,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2,10:01:22,10:08:31,   429, 14.60, 13.90, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713593,   445,17,10:08:51,10:09:20,    29,  1.00,  0.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21587953,   456, 7, 9:58:26,10:09:54,   688, 29.20, 26.70, RehuA,  2.50,  0.000,  2.50,  0.000,  0.000,  0.000,  0.000
  21742750,   480,38,10:09:51,10:09:57,     6, -0.60, -0.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6,10:08:15,10:10:03,   108, 15.30, 15.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29,10:09:55,10:10:17,    22,  3.00,  2.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713556,   436,17,10:09:40,10:11:03,    83,  0.90,  0.80, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21697143,   513,31,10:10:53,10:11:15,    22,  1.40,  1.30, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21712080,   487,14,10:04:02,10:11:42,   460, 12.70, 10.10, RehuA,  2.60,  0.000,  2.60,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,10:09:58,10:12:02,   124,  6.60,  5.90, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6,10:11:57,10:12:21,    24, 15.10, 15.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,33,10:08:05,10:12:33,   268,  3.60,  2.80, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
         0,     0, 6,10:13:05,10:13:15,    10, 15.10, 15.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7,10:13:07,10:13:17,    10, 19.80, 19.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1,10:13:08,10:13:18,    10, 12.20, 12.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5,10:08:17,10:13:02,   285, 10.30,  9.70, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21714246,   471, 8,10:07:48,10:13:01,   313, 10.00,  8.70, RehuA,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  21746811,   497,16,10:02:55,10:13:02,   607, 16.40, 14.90, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,10:04:24,10:13:03,   519,  8.70,  7.00, RehuA,  1.70,  0.000,  1.70,  0.000,  0.000,  0.000,  0.000
  21711984,   462, 3,10:04:24,10:13:02,   518, 15.80, 14.40, RehuA,  1.40,  0.000,  1.40,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,10:12:29,10:13:03,    34,  5.90,  5.80, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29,10:10:42,10:13:03,   141,  2.90,  2.50, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2,10:09:13,10:13:03,   230, 13.90, 13.70, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713596,   410,10,10:11:15,10:13:02,   107, 31.00, 30.20, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21696452,   461,13,10:06:48,10:13:03,   375,  9.20,  7.40, RehuA,  1.80,  0.000,  1.80,  0.000,  0.000,  0.000,  0.000
  21713556,   436,18,10:11:18,10:13:03,   105,  1.30,  0.90, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713593,   445,19,10:12:48,10:13:02,    14,  5.00,  4.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21697143,   513,30,10:12:55,10:13:02,     7,  1.50,  1.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,32,10:13:15,10:13:25,    10,  1.40,  1.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,33,10:13:15,10:13:25,    10,  2.80,  2.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,34,10:13:15,10:13:25,    10,  2.30,  2.30, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,35,10:13:15,10:13:25,    10,  1.80,  1.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,36,10:13:15,10:13:25,    10,  1.60,  1.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,37,10:13:15,10:13:25,    10,  2.90,  2.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,38,10:13:15,10:13:25,    10, -0.60, -0.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9,10:13:16,10:13:26,    10, 13.00, 13.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11,10:13:16,10:13:26,    10,  4.20,  4.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14,10:13:16,10:13:26,    10, 10.10, 10.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15,10:13:16,10:13:26,    10,  0.70,  0.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,17,10:13:16,10:13:26,    10,  0.80,  0.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,20,10:13:16,10:13:26,    10,  2.20,  2.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,21,10:13:16,10:13:26,    10,  3.00,  3.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22,10:13:16,10:13:26,    10,  2.40,  2.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,23,10:13:16,10:13:26,    10,  0.90,  0.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,24,10:13:16,10:13:26,    10,  3.30,  3.30, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,25,10:13:16,10:13:26,    10,  1.90,  1.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,26,10:13:16,10:13:26,    10,  6.80,  6.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
